351.07075098962144,344.4244073401389,406.935327625575,420.10389390630775,364.152890321356,338.78071555455193,330.6687492837046,344.38858305218395,392.0441897453953,379.11874399381395,368.2737125741094,375.00268780897284,425.43085430598444,290.546987659315,310.2309286622283,305.1429811086777,284.91699861917743,320.4434852702411,320.4434852702411,310.2309286622283,320.4434852702411,279.8927667987915,250.03192164647695,260.59573219885823,313.6884353327767,309.19939785944837,300.2553506805253,260.59573219885823,278.0999696198052,213.55861763420393,291.35754982851887,264.9528422875996,273.70511925056434,389.2336894050052,363.3901981444048,427.9481530653411,406.25857485671827,377.1176613544392,348.2334127690739,335.75567132984145,352.7628926614499,462.98703384791395,324.47125468211385,303.5921374139508,334.2413415238891,273.70511925056434,291.35754982851887,282.50709006658224,286.92633185919874,300.2553506805253,256.2515254983028,278.0999696198052,314.89539791245846,319.01492263875446,460.20672959202903,429.9331890218088,507.09342573968917,333.16318437993766,361.7596683528,427.8929118152152,321.77494707483925,334.2023051156559,428.1261633880421,548.8000998511845,592.3331197729128,483.89534532492075,484.7073158109858,535.229804696163,501.6536031165239,513.9751616262156,513.4816627972593,510.0533549435801,463.4849249340144,504.35803824131324,494.5166098904734,415.03631066660495,479.3532672626358,570.0350226638448,485.7074868748472,438.32037087486015,511.1579308677436,403.6748002311572,461.8916663137286,748.2640504425773,683.0905340204814,684.9569291448857,591.5045581511811,676.6131046343605,655.4404566297264,693.2179003392432,697.0743734817681,721.643779814691,745.96163887338,586.8626201574921,501.48807778262784,580.3272546904296,581.2485352203696,550.1040963305023,527.7785266652296,624.87473000553,612.5831366278095,653.3624069272006,555.9079426821206,711.1065110298086,624.7693003268196,690.3821201447402,706.5105007243151,653.5291095728763,754.549372249111,611.5434402740575,726.9489114247154,674.2929265748772,708.3731020516868,541.6787619096682,517.8399427362701,521.3721142715011,514.8492701659726,492.99034170417383,483.9269019308294,535.7521600525952,529.8275485684941,531.5746764610034,488.46140187600554,586.9951451231486,582.9955267486874,578.6395891659224,561.3799289010617,562.8133592776088,529.5097430862633,562.243966914476,574.1193040423119,569.7467306320866,547.0969316404097,743.0332547888555,777.6219348437793,744.7128567774599,734.0131146402888,724.6059887972075,683.5988889663897,709.9325998477572,696.6286343370691,703.9245292145506,712.2141562726132,511.6795914093746,528.1033453368678,600.3001105793948,641.6831225421191,517.2154745012056,507.6583132948273,430.2495215343198,447.74437569321447,450.7830281868364,516.6679527927375,397.3038334528562,371.91502169080724,405.18696661555236,427.96642154235167,367.3343283627221,440.60084147606665,402.1099630821409,429.06972793994635,384.44511847410564,391.85988612619303,630.694359443059,753.3203965279329,743.9028664685285,755.850938186441,762.2218753365664,763.9505975380392,718.4575209407277,678.0123363009843,731.7444026708129,722.4949639614782,534.6822897022325,479.55894999274545,481.41701030932785,467.84326409183734,431.5442278880645,418.6538576251604,540.0301147106309,530.9455473545244,564.9839213919121,578.0624876515956,718.7507512772286,659.5733446065019,642.4925306463156,665.4470759902719,629.6228308953407,630.080305302854,685.032406130653,576.8834113206323,644.0003202767484,726.0787522224082,653.3374993023726,674.9994474709289,714.8264123425351,626.6883976817062,696.9747623713853,727.0120500550169,739.437086251655,661.4221947492526,706.0627240290335,652.6091163389079,568.4138012730515,810.3628346549993,767.8889820199136,738.024835219717,777.6080212412958,718.4091764560594,601.939374076367,791.0596928222387,734.4239328805522,682.4968567033567,730.4122861761946,691.150953889828,713.7762504415914,737.6828035538175,621.2791185638501,730.4163321076587,744.0333861746324,749.6620508840156,763.2117899591926,751.7766054464843,738.4570596991709,761.3547436231472,688.890924157804,750.0061787177494,697.6048670365217,744.344231357669,706.0224675712179,774.8395672255244,740.1322377404181,741.5882471741054,482.6319559337425,589.1926542750333,553.0874957930843,529.6678535525318,566.8673613481083,574.5688905730215,538.6661833798817,570.9254898358055,593.690009773331,529.2564425580671,684.7914906190656,642.101501645901,639.363506154663,635.3820211437607,725.1319879711127,674.5360734125777,621.7848601720049,702.9944361233737,633.6996058619054,625.086154051756,671.6299612228856,762.4747768282185,595.6784326100963,713.0779048892069,723.377867128772,644.2415843441394,728.4844392425257,587.4872693337053,729.2436278727588,608.1042572973511,658.2770345395884,757.4496922854458,689.6468476507641,714.7681743458544,654.4384293214869,683.5460813583895,696.4271992229429,707.5746719960792,757.3407293193694,776.4378654999879,564.1218440569482,579.972507182902,588.553932307971,610.7204541128923,632.4098749015204,670.5190035262731,599.6917532260095,548.3353635590695,630.5801493816614,600.8748094700964,757.3550755316359,760.6847771554945,734.545791853687,737.6804108190846,738.3858517308823,730.0354572054633,733.7949342907452,746.9082636417849,704.099252748672,755.2859681041258,705.8769415253664,813.2798187787291,818.9168210692683,836.1786692311881,866.6685027076459,884.1180633147391,848.899513383525,808.1241289113201,864.5755519368222,755.5367613417214,744.9269443362641,806.0572297816547,679.634095887902,789.1726715112429,695.8317385485329,705.2270680099517,711.6000973336871,770.3003674175283,735.7327244898732,703.5417320383491,736.8426700942333,693.0074200262821,686.0097975530269,704.1785770421398,738.2486505954796,652.9750541100207,683.7854221366911,690.751615620707,703.5789369991429,651.0573476834403,748.5786280289167,635.5015121533872,681.3932018297038,683.5739484058829,737.870500659229,734.3994064927203,732.177188033212,688.1499412677945,701.5344239241261,753.475153526935,728.0481299845341,706.5717889236325,687.3596832292458,695.6270936714266,693.8812613537198,707.8151787651183,610.7800426048618,664.1803642262582,545.0602632012766,620.2553921979368,597.3460503044364,579.2776790303946,590.803151988033,546.6791359438444,581.1720485372351,664.0398407394105,543.3651048588466,649.9059417406419,599.1551443017887,576.9278685019565,694.0670988797567,615.6018279592569,589.1224327312011,661.5558385355619,709.3466131836549,694.521220106488,699.931690604769,707.4443162811797,620.5089931486959,610.8116045836616,582.6909727125791,621.9123650163658,592.1558841267467,564.4472840112314,571.0146036256144,584.4470990744663,595.0634707403458,574.3164346061636,577.5284195676375,546.7618986593868,578.9384903819996,675.9333552911726,553.7219573050204,580.1531657028557,534.9812608026214,609.6080352047703,573.9831603847217,635.5761653138578,575.3857381789195,585.2972678582192,771.9157126518904,673.5678917676009,772.971698869202,767.3810315687078,765.078692113705,768.6036550262389,750.8746866720797,701.9349354635382,705.2439540529705,750.2493268130904,660.2032807484488,657.2402542479007,661.9003800875249,721.3519556346434,707.2666574838147,657.1098481053812,746.9253150992379,627.4352618449356,659.9229505316762,712.6569212731337,621.7171301024282,573.7593387120013,565.4315190867861,574.8034968072619,586.3931395947061,591.2651764157323,596.3405698414016,671.4568241322119,652.1763423445801,565.5864338742481,683.4111760347914,712.3935164468395,715.1839261848893,718.5644974771176,721.4671277104192,730.3723386032212,724.4344705930318,672.7951304301846,610.3429586244611,702.2369145248324,646.0291892923319,581.1916275735465,649.7236750099443,595.2295008046663,599.4695905040895,682.6410073845153,679.4524863160968,677.0922746447495,634.0557048718875,674.2861807716248,678.3440613560555,678.250790484041,641.8953282300764,600.0722455081084,673.3641125317089,564.6626476130284,565.9829876678966,648.87260673243,630.7053977776492,662.5448426353429,601.5276638733761,637.8217276318644,587.3635343116207,695.5580339579406,584.5102112879073,615.2476111387583,691.4836300127771,587.7888606737037,689.1053089774481,658.0523544304415,629.1472525064733,594.6791800146977,660.5713470956123,631.117561143135,651.0177512411245,676.626172222061,601.6261677129762,679.7709995419781,579.9272195777493,613.7455138606521,769.9899570403189,728.3586023093281,688.3789977458407,660.3274889221269,650.2494321887274,714.2849348148181,843.341799170721,658.8159237345966,688.395393979668,647.5296159818015,606.883762356011,701.225281772949,648.5820814361338,670.1845563632094,585.6158763059805,659.6796977580725,663.7103078595221,646.711120026738,652.9057639978993,643.7589382036471,778.2471808144985,751.5554732561742,757.6528743977818,737.4054032711811,763.139936662043,736.2526227633448,777.2534891019075,743.741670250284,762.1986413640803,740.7226279235697,757.4025680291157,744.315178667638,740.8340440049586,776.7697695332145,741.3869460202328,686.1911142823501,703.5893507534142,703.6219582266322,747.1858908809861,755.0288510038656,642.521360460077,728.0949933731181,697.091155298533,639.528168518991,714.1898461207714,705.3745904945038,659.7889998643928,686.6935940708796,694.7202445121598,638.8360654476323,753.7354493003887,721.8931259867062,715.0423548728618,707.4184828888792,774.0518680217195,713.4620814840722,725.4832914780173,715.6054537027441,760.8876588303791,734.200425859597,609.8606787028558,670.0691708847994,671.0242113390248,636.5122765104815,607.9209076261707,643.5771313094463,670.6015107460496,581.3039446835913,640.8700124211048,650.1102785859213,715.8998848919267,763.8738279128819,783.8589236452395,742.8927515360946,777.9764504529078,736.3602996760852,784.4356636627612,772.4731181224993,760.3427882389819,767.7898899595476,649.7141927162155,674.962848102383,682.8413455804025,683.0442742642255,648.1928581867196,639.7948293051211,681.5338009093165,669.9738385460878,698.2085689638781,646.7949292728492,678.5715865233009,650.4989331317897,638.1774537029303,633.7000186049574,718.3003778694095,617.3059449972326,711.4593019649876,646.9240332725925,663.3220220882042,605.2745228994531,627.5954411692405,708.8750641963737,746.7668463214594,706.6984592554275,650.45786105348,784.9536957274839,706.9669460677203,682.6428760230758,774.2225667293778,652.2629364609062,766.0561250375612,755.1452732112513,716.5603429377134,763.7294640908186,731.6942166475255,713.0411664767304,766.3656915978771,750.2809863499203,668.8642667447288,728.55852231424,764.5659119675021,739.0503066281516,720.9145865676306,763.0709048417067,759.9405883845322,734.5968670654826,770.0178391625366,766.1957105401802,772.0368277831762,764.4055489088613,747.1652565289863,780.0231419227874,755.1021705881819,733.9220084712501,756.3175273012617,755.0739078923159,763.5195563432362,741.8812923633716,765.0045965300502,717.2818960164059,630.2715731476449,616.7861153182705,692.3657410479113,722.2729116918936,683.9865341403498,639.7841168979521,657.9137890866848,622.9559903006999,713.9377934644898,697.3233450635355,729.6896997254383,699.4203326497062,728.0669508872586,703.8266548251938,758.5265420423282,730.6505456321623,721.041551413978,706.2092792951606,734.8397637253298,709.1246656707108,648.8085499331617,560.4386365653799,649.8179643485779,690.9027978992002,608.077307863189,611.4151700851901,626.6216876828919,579.6309902345934,612.728692748864,571.4980482373077,863.2387585241072,677.4962205456302,819.5926615990775,740.5676075572607,833.115403961855,794.74002678205,695.0023556211945,752.767332995654,691.4579826548999,786.1170553569443,742.1325648368892,766.4862327177308,769.1640627639372,743.8474737800608,777.739774919529,760.5969672364329,791.1826650854209,760.8528570469725,764.2586824692119,745.0729828560752,633.5758306067378,743.579812829425,573.1758460141904,680.5080170620909,692.3981084282544,690.408729792772,766.5769065663808,689.0427788104118,620.042710247485,743.9576373318697,756.2975723943202,771.9037500284296,778.3491272687571,779.3878147279042,757.3536091446678,722.0916875326178,765.6733172088856,759.7173571888914,767.5901574251203,755.9168667840667,832.6592624552056,753.5776486537261,792.3360831262636,824.1731638528405,788.4853792193854,752.8365768797901,824.1453226968741,836.674566214172,825.1463577684082,832.1941938810173,749.7711868848767,778.1623140702267,766.1752451222544,746.2577008472074,773.1868023152172,769.4510144258726,759.8212329668867,768.4184685255364,773.865536330319,764.9383497766478,706.4804001333862,684.4430961313519,657.1119080644002,638.8338924657864,665.1625628438093,702.6916660099448,617.9781292484194,598.9737239181981,643.9461842171088,685.2492166597807,777.6302061059964,768.5118185568554,760.7984838846781,753.7049830710458,744.2704532716156,773.5008090871601,764.1432318971264,742.7092699130358,745.2552506266766,749.7232424706463,641.4071885574551,624.7556596933858,701.4325909120381,646.4459586689562,694.3175010996001,711.6127083746848,720.4640371155001,671.919023137832,693.8056510599714,667.0292456105369,671.1334911261533,637.8088119528006,627.5818946568597,720.2046809264102,733.7049220840946,683.2541072125754,688.2257779148255,654.4383162277976,651.7578505922784,690.6255886430728,694.9435057061236,735.6118406730881,661.3756640052251,756.9560004286243,729.0860967922306,711.3466548485246,709.1153739787042,665.4667054230317,769.6845371422079,677.3850418768426,786.5325960953355,652.3310195001064,773.1993807426355,766.1015943084203,692.2586745337506,690.0006974479086,785.9153534675925,666.054830649047,744.451406673333,704.9848820855525,716.1666096568612,725.9511240532104,700.5124459427864,707.7579331901442,708.9031169530068,743.5984989564661,697.17026568166,719.0851700958128,763.6543063235504,746.2304860746083,634.3515836523139,771.2010968845348,669.7345704168398,696.859875745802,724.2680661757342,693.4463496009993,726.2980078054206,651.7021475454368,648.1796708980838,731.2482443701142,630.0238419137683,693.2210567707308,642.355971383476,624.6981426633398,721.7065758740596,669.5985528409886,629.0520955981808,681.561399230136,656.3318300473842,703.6078232743267,771.796241383575,755.1593768511858,762.6305781090967,713.0015091356777,753.1487565761001,774.4542762582288,770.246537940494,738.1058096358743,764.6276481615274,742.3696446140393,627.9472974346144,718.2735790131005,677.7619021332565,747.617653718198,711.9490210195477,705.4705204463692,732.3105350182368,663.6953349927651,675.6458454633974,681.2326352891939,736.0910817516956,739.9407006913287,786.5221943592767,749.3301583070903,725.704113745409,742.703704859386,694.5943934029249,746.5486117822081,770.2744582565145,754.0254719148539,697.5193954748354,695.5258259180723,726.262278532755,756.4877595328559,658.3804237623282,750.3603515954127,680.5776979094342,638.3722593003281,702.2334822959127,724.6985944877147,766.7586654967467,732.7594227161901,774.8417875288428,752.9033926574104,739.3899197910104,752.8221495022411,760.9622979179502,744.9697428467267,756.8793889449357,743.2327658974737,710.7876681003295,722.3175066056747,732.4419403771652,597.7796120181398,748.9749460970353,684.136058167237,726.7101386781397,700.4817880587149,718.2749413862377,661.0153907910543,672.4294267494503,760.086297671959,687.9141735279967,756.5880953461973,765.7666555075051,713.396005150833,752.1045089196116,729.2834902362736,735.1912463537533,691.6510754786293,733.4004553821724,690.1103150311719,744.7807746338897,673.5464558337951,713.8785017616254,751.0168838168305,682.1533544375063,752.1761101251622,745.5975128910429,658.7078657954006,726.1754365004797,757.9475777898385,743.2767619988465,773.6975899683563,753.9661094638582,765.0042199138688,686.0038887642208,747.8869586638027,735.0786528273256,757.8924698538092,760.8955421340737,639.4131007626956,716.9523501243227,684.2652859815237,665.9468469156853,760.4826915364567,749.2562365569702,678.1432444854446,723.3643479930496,654.9170107865002,737.8549016751872,727.0321245405887,707.4637629697306,732.823884775734,717.4100302279393,737.1960502640296,741.570404196593,737.4684274107148,660.1735270287123,717.1340079086848,731.548249434235,725.1334568993152,771.4603314207296,746.8473706693408,700.5650524665946,653.5060618575193,682.4040923016573,749.672094945122,730.3170187908299,701.5237842567605,756.6525488827034,764.2599946981821,762.5248033385324,746.625015029681,774.3793675644507,769.3693407280173,782.929143725045,728.8260655724876,739.7118107932954,774.5476674979095,740.7533327079221,714.6939422756624,734.1634061711105,712.4699914469363,729.0233232490774,755.435289631167,755.8900050001937,757.6783155547645,750.3351781157446,691.0030034630078,781.5374249928993,768.445506847988,774.1116589378798,756.5950635145389,767.6586052902877,759.4371750720264,776.4945737712017,762.2258987923584,762.4770526428688,755.8503109822658,783.9713526992678,769.6600330163697,756.8540158398644,771.4046511497124,755.9367084775154,760.0481352175648,783.2780681782086,769.0239083643083,768.8483353226981,768.0249241449724,754.1060835838107,688.2706760391453,746.9957724102501,713.0394661055145,733.9530004675747,746.6872037377173,692.662547530562,762.2299074288886,751.3501794564097,730.5282243244876,703.5880388446009,776.2042004885086,775.8987432507793,715.7454625340552,773.1789364714234,725.9959608281735,703.9098873201294,737.7356485644467,687.1893002908464,713.9909904338822,751.80081696059,726.0450966755841,751.7279724823507,743.848246340502,815.3879273295387,760.1190402012713,704.8135285613741,774.2040471432578,742.281666205529,748.8657212828865,742.2318642395483,756.8492104917191,723.673062254218,741.1909642056429,768.9639702416927,716.1627872341301,726.4242590434936,748.8055769631827,806.4870229196655,757.9763759557289,743.714986199055,750.840616660012,748.1832059660933,763.9388592906084,774.4629246410304,755.3454491404561,724.6972905728062,760.1106862710316,712.3220109514434,746.3366315059698,779.8055904584885,821.0366103871934,777.2890462720362,764.8276727137529,766.6427913354067,768.0276135525253,779.7032703172645
