-2621.6000000000004,-2815.2000000000003,-3690.0,-2802.0,-3093.2,-3048.8,-2334.0,-2737.6,-2848.0,-2904.4,-2194.4,-2852.4,-2486.4,-3594.8,-3447.2,-3588.0,-3223.6,-2631.6000000000004,-3822.0,-1124.8,-844.8000000000001,-404.79999999999995,-696.0,-335.99999999999994,-897.6,-1124.8,-1065.6,-441.59999999999997,-696.0,-561.6,-744.0,-1065.6,-844.8000000000001,-744.0,-649.6,-793.6,-844.8000000000001,-1248.0,-649.6,-844.8000000000001,-1008.0,-1513.6,-479.99999999999994,-844.8000000000001,-744.0,-796.8000000000001,-1248.0,-1248.0,-749.6,-696.0,-1065.6,-604.8000000000001,-744.0,-479.99999999999994,-649.6,-897.6,-1444.8,-952.0,-604.8000000000001,-793.6,-649.6,-1008.0,-479.99999999999994,-1008.0,-952.0,-844.8000000000001,-744.0,-1312.0,-1312.0,-696.0,-696.0,-1008.0,-897.6,-604.8000000000001,-441.59999999999997,-1065.6,-1065.6,-1065.6,-479.99999999999994,-558.4,-858.8000000000001,-566.0,-606.8,-428.0,-694.4,-1256.8,-742.8000000000001,-570.8,-847.5999999999999,-844.8000000000001,-1248.0,-952.0,-1124.8,-952.0,-744.0,-604.8000000000001,-1312.0,-844.8000000000001,-1312.0,-844.8000000000001,-744.0,-844.8000000000001,-1312.0,-1008.0,-844.8000000000001,-744.0,-785.2,-793.6,-844.8000000000001,-744.0,-793.6,-1008.0,-744.0,-1124.8,-1065.6,-793.6,-844.8000000000001,-561.6,-1584.0,-836.0,-1055.2,-646.0,-744.0,-1174.4,-793.6,-479.99999999999994,-642.4,-1008.0,-696.0,-844.8000000000001,-844.8000000000001,-844.8000000000001,-1008.0,-1008.0,-744.0,-696.0,-1065.6,-793.6,-369.59999999999997,-844.8000000000001,-744.0,-688.4,-1513.6,-1008.0,-649.6,-649.6,-897.6,-561.6,-696.0,-844.8000000000001,-744.0,-793.6,-897.6,-897.6,-897.6,-696.0,-744.0,-844.8000000000001,-952.0,-793.6,-1185.6,-479.99999999999994,-369.59999999999997,-744.0,-441.59999999999997,-1008.0,-404.79999999999995,-1185.6,-1124.8,-1248.0,-897.6,-952.0,-1008.0,-1729.6,-844.8000000000001,-744.0,-335.99999999999994,-1248.0,-952.0,-652.8,-1214.0,-558.4,-638.4,-634.0,-715.1999999999999,-986.8,-786.0000000000001,-691.6,-634.8,-897.6,-1124.8,-1300.0,-897.6,-952.0,-1008.0,-793.6,-836.0,-736.0,-604.8000000000001,-642.0,-547.5999999999999,-470.0,-362.4,-716.8000000000001,-1008.0,-704.4,-636.8,-587.1999999999999,-344.4,-561.6,-604.8000000000001,-952.0,-844.8000000000001,-897.6,-879.6,-844.8000000000001,-897.6,-952.0,-1176.4,-1248.0,-441.59999999999997,-1008.0,-688.4,-561.6,-604.8000000000001,-604.8000000000001,-335.99999999999994,-744.0,-1065.6,-1055.2,-942.4,-942.4,-520.0,-1236.4,-793.6,-888.4,-488.0,-1500.4,-604.8000000000001,-696.0,-744.0,-793.6,-1008.0,-744.0,-696.0,-604.8000000000001,-952.0,-952.0,-844.8000000000001,-888.4,-504.40000000000003,-454.0,-596.8000000000001,-821.6,-422.00000000000006,-560.8,-530.0,-541.6,-997.6,-696.0,-844.8000000000001,-696.0,-604.8000000000001,-844.8000000000001,-897.6,-897.6,-1584.0,-1312.0,-696.0,-642.4,-736.0,-555.2,-404.79999999999995,-604.8000000000001,-1124.8,-785.2,-1185.6,-793.6,-888.4,-897.6,-793.6,-1248.0,-744.0,-1124.8,-844.8000000000001,-1124.8,-1248.0,-1124.8,-1065.6,-649.6,-844.8000000000001,-1008.0,-1248.0,-1124.8,-793.6,-1008.0,-844.8000000000001,-1584.0,-897.6,-793.6,-696.0,-649.6,-744.0,-1124.8,-952.0,-744.0,-897.6,-604.8000000000001,-952.0,-649.6,-897.6,-744.0,-649.6,-844.8000000000001,-1008.0,-1008.0,-897.6,-649.6,-1248.0,-952.0,-1656.0,-1065.6,-1124.8,-744.0,-1124.8,-844.8000000000001,-696.0,-952.0,-1185.6,-744.0,-696.0,-1513.6,-649.6,-1124.8,-1312.0,-844.8000000000001,-604.8000000000001,-1008.0,-897.6,-952.0,-2376.0,-744.0,-1065.6,-844.8000000000001,-1248.0,-696.0,-561.6,-604.8000000000001,-1008.0,-793.6,-744.0,-844.8000000000001,-1513.6,-1065.6,-1065.6,-1248.0,-1185.6,-1008.0,-1008.0,-744.0,-952.0,-785.2,-942.4,-744.0,-1065.6,-897.6,-836.0,-1065.6,-897.6,-670.4000000000001,-985.2,-990.0,-369.6,-828.8,-970.8,-495.99999999999994,-746.4,-848.0,-840.8000000000001,-404.79999999999995,-1124.8,-1185.6,-520.0,-793.6,-897.6,-952.0,-952.0,-952.0,-1008.0,-744.0,-952.0,-952.0,-744.0,-604.8000000000001,-952.0,-1513.6,-897.6,-897.6,-649.6,-425.59999999999997,-1560.0,-713.9999999999999,-623.5999999999999,-441.99999999999994,-827.5999999999999,-802.8,-981.5999999999999,-1216.0,-832.8,-696.0,-520.0,-604.8000000000001,-897.6,-1124.8,-479.99999999999994,-744.0,-952.0,-897.6,-1065.6,-1065.6,-897.6,-1124.8,-1312.0,-844.8000000000001,-1377.6,-1377.6,-1312.0,-952.0,-952.0,-1248.0,-1185.6,-649.6,-696.0,-1008.0,-952.0,-441.59999999999997,-649.6,-897.6,-1377.6,-793.6,-897.6,-649.6,-1065.6,-1065.6,-844.8000000000001,-404.79999999999995,-696.0,-793.6,-952.0,-1312.0,-744.0,-1065.6,-952.0,-1124.8,-1312.0,-1008.0,-793.6,-1124.8,-897.6,-696.0,-561.6,-441.59999999999997,-1444.8,-744.0,-744.0,-844.8000000000001,-1804.8,-1008.0,-649.6,-744.0,-561.6,-1312.0,-897.6,-744.0,-744.0,-844.8000000000001,-696.0,-1248.0,-1444.8,-836.0,-1312.0,-1008.0,-793.6,-1055.2,-1008.0,-642.4,-561.6,-736.0,-793.6,-1124.8,-1312.0,-1114.0,-793.6,-736.0,-649.6,-1248.0,-897.6,-897.6,-1312.0,-1185.6,-952.0,-793.6,-1008.0,-793.6,-844.8000000000001,-696.0,-1124.8,-744.0,-793.6,-1065.6,-793.6,-1065.6,-952.0,-1008.0,-952.0,-561.6,-952.0,-649.6,-897.6,-744.0,-520.0,-520.0,-696.0,-1124.8,-1377.6,-1513.6,-844.8000000000001,-744.0,-1444.8,-649.6,-1124.8,-1312.0,-744.0,-696.0,-744.0,-1248.0,-1008.0,-1008.0,-1312.0,-649.6,-897.6,-952.0,-649.6,-1444.8,-1248.0,-897.6,-696.0,-1248.0,-1124.8,-793.6,-897.6,-952.0,-1008.0,-1065.6,-1065.6,-696.0,-604.8000000000001,-1008.0,-1312.0,-479.99999999999994,-1065.6,-1065.6,-520.0,-785.2,-1174.4,-952.0,-1377.6,-1114.0,-1248.0,-604.8000000000001,-649.6,-1065.6,-744.0,-696.0,-604.8000000000001,-952.0,-897.6,-1008.0,-479.99999999999994,-561.6,-897.6,-844.8000000000001,-844.8000000000001,-952.0,-793.6,-1124.8,-1065.6,-649.6,-897.6,-1656.0,-604.8000000000001,-520.0,-1008.0,-844.8000000000001,-897.6,-1185.6,-1312.0,-604.8000000000001,-1185.6,-844.8000000000001,-1248.0,-479.99999999999994,-1065.6,-744.0,-604.8000000000001,-844.8000000000001,-897.6,-793.6,-1248.0,-793.6,-1124.8,-844.8000000000001,-696.0,-889.1999999999999,-1065.6,-603.6,-826.0,-844.8000000000001,-1444.8,-952.0,-1584.0,-404.79999999999995,-1248.0,-696.0,-1312.0,-844.8000000000001,-897.6,-744.0,-844.8000000000001,-1008.0,-649.6,-1124.8,-1008.0,-744.0,-1065.6,-1008.0,-793.6,-844.8000000000001,-696.0,-897.6,-1124.8,-952.0,-648.0,-897.6,-696.0,-928.0,-744.0,-744.0,-312.0,-793.6,-1055.2,-520.0,-888.4,-649.6,-942.4,-598.0,-744.0,-1008.0,-844.8000000000001,-1065.6,-696.0,-1008.0,-844.8000000000001,-844.8000000000001,-793.6,-1185.6,-1185.6,-604.8000000000001,-793.6,-793.6,-897.6,-952.0,-649.6,-952.0,-696.0,-1377.6,-952.0,-897.6,-897.6,-1124.8,-744.0,-441.59999999999997,-369.59999999999997,-1185.6,-1248.0,-604.8000000000001,-744.0,-1065.6,-1008.0,-1185.6,-744.0,-744.0,-844.8000000000001,-897.6,-1248.0,-744.0,-1124.8,-744.0,-1124.8,-561.6,-1008.0,-1039.6,-1124.8,-1142.4,-1258.0,-707.6,-808.0,-1632.8000000000002,-744.0,-897.6,-793.6,-897.6,-604.8000000000001,-844.8000000000001,-897.6,-897.6,-844.8000000000001,-404.79999999999995,-649.6,-897.6,-1008.0,-696.0,-844.8000000000001,-897.6,-793.6,-952.0,-744.0,-1248.0,-793.6,-610.8000000000001,-844.8000000000001,-979.2,-905.2000000000002,-884.0,-1182.0,-859.5999999999999,-1102.0000000000002,-846.4,-1213.6000000000001,-1248.0,-788.8000000000001,-844.8000000000001,-1065.6,-1185.6,-1290.0,-897.6,-520.0,-1066.8,-1008.0,-441.59999999999997,-1248.0,-1248.0,-561.6,-744.0,-897.6,-604.8000000000001,-793.6,-844.8000000000001,-649.6,-1185.6,-1065.6,-952.0,-1100.8,-1185.6,-520.0,-1124.8,-897.6,-776.8,-649.6,-744.0,-1124.8,-844.8000000000001,-649.6,-844.8000000000001,-1444.8,-1312.0,-604.8000000000001,-844.8000000000001,-1656.0,-649.6,-1124.8,-520.0,-744.0,-649.6,-897.6,-1065.6,-844.8000000000001,-479.99999999999994,-1008.0,-649.6,-1008.0,-1124.8,-561.6,-744.0,-479.99999999999994,-1065.6,-952.0,-744.0,-696.0,-844.8000000000001,-604.8000000000001,-952.0,-1065.6,-844.8000000000001,-1124.8,-696.0,-1305.6,-696.0,-1377.6,-1173.6,-581.1999999999999,-658.0,-1237.2,-1162.0000000000002,-1252.0,-839.9999999999999,-1527.6,-1313.6,-1023.5999999999999,-1124.8,-836.0,-793.6,-479.99999999999994,-555.2,-793.6,-793.6,-744.0,-836.0,-1248.0,-897.6,-696.0,-844.8000000000001,-1065.6,-561.6,-1248.0,-696.0,-1513.6,-793.6,-1065.6,-649.6,-897.6,-1444.8,-1185.6,-844.8000000000001,-744.0,-744.0,-1124.8,-744.0,-561.6,-975.6,-1029.6,-629.5999999999999,-999.6,-1377.6,-690.4,-998.0,-1248.0,-1065.6,-1096.8,-1014.4,-756.4,-652.8,-595.6,-559.6,-909.6,-558.4,-589.2,-844.4,-634.0,-1124.8,-1124.8,-696.0,-1065.6,-897.6,-1513.6,-1248.0,-1008.0,-696.0,-1008.0,-649.6,-952.0,-404.79999999999995,-649.6,-1065.6,-649.6,-1124.8,-1124.8,-1185.6,-897.6,-793.6,-793.6,-660.0,-897.6,-844.8000000000001,-649.6,-744.0,-844.8000000000001,-853.5999999999999,-948.0,-696.0,-1065.6,-1065.6,-1065.6,-404.79999999999995,-844.8000000000001,-844.8000000000001,-744.0,-897.6,-793.6,-952.0,-1065.6,-1124.8,-696.0,-897.6,-1185.6,-1124.8,-1065.6,-1124.8,-604.8000000000001,-772.4,-876.0,-800.0,-605.5999999999999,-698.0,-1173.6,-1063.6000000000001,-802.8,-865.6,-734.0,-793.6,-793.6,-369.59999999999997,-404.79999999999995,-1124.8,-1124.8,-1377.6,-1513.6,-649.6,-952.0,-1444.8,-1063.6,-568.8,-1065.6,-952.0,-501.99999999999994,-1185.6,-744.0,-844.8000000000001,-785.2,-520.0,-1017.5999999999999,-744.0,-1729.6,-1008.0,-897.6,-844.8000000000001,-441.59999999999997,-1185.6,-793.6,-952.0,-649.6,-1008.0,-952.0,-1248.0,-696.0,-1065.6,-744.0,-604.8000000000001,-952.0,-952.0,-1008.0,-1008.0,-897.6,-604.8000000000001,-952.0,-1185.6,-1444.8,-1008.0,-441.59999999999997,-696.0,-1114.0,-836.0,-514.0,-1444.8,-1008.0,-844.8000000000001,-649.6,-1248.0,-649.6,-952.0,-744.0,-1248.0,-897.6,-1248.0,-604.8000000000001,-1124.8,-952.0,-404.79999999999995,-897.6,-744.0
-5577.6,-4681.6,-4929.6,-4681.6,-5313.6,-5444.8,-5313.6,-5444.8,-5313.6,-6265.6,-5416.0,-5056.0,-4204.8,-5285.2,-5577.6,-5577.6,-5444.8,-4681.6,-5156.0,-4929.999999999999,-5115.599999999999,-4681.6,-4322.8,-4784.0,-3985.6,-4640.799999999999,-4876.0,-5028.0,-4600.799999999999,-4526.0,-3860.4,-4828.0,-5031.2,-3554.4,-5044.0,-5292.8,-4300.0,-4113.2,-4670.8,-3153.6,-3956.0,-2982.7999999999997,-3878.0000000000005,-3915.2,-3898.4,-4747.2,-4284.8,-4280.4,-4099.2,-5313.6,-4929.6,-4929.6,-5712.0,-4804.8,-5184.0,-5577.6,-4929.6,-4929.6,-4804.8,-3199.2000000000003,-4279.6,-4462.0,-3403.6,-3658.4,-3966.0,-4616.4,-4645.6,-4587.999999999999,-3684.0,-3432.0,-3432.0,-3753.6,-2644.7999999999997,-2737.6,-2644.7999999999997,-3328.0,-3432.0,-2464.0,-2376.0,-3432.0,-3852.0,-3153.6,-2737.6,-2928.0,-3882.0,-3691.6,-3308.0,-3328.0,-3346.0,-3591.6,-2666.0,-3123.6,-3246.0,-3546.7999999999997,-3177.6,-3955.2,-3030.0,-3479.6,-2814.0,-2830.4,-2500.7999999999997,-2526.4,-2476.0,-1988.0,-2672.0,-2705.2000000000003,-2420.8,-1543.6000000000001,-1905.6,-3225.6,-3104.0,-2928.0,-2908.0,-2626.0,-2376.0,-2289.6,-3204.4,-2376.0,-3537.6,-2553.6,-1960.0,-2464.0,-2376.0,-3124.7999999999997,-2737.6,-1584.0,-1960.0,-2737.6,-2553.6,-1510.4,-2684.0,-1412.0000000000002,-1500.0,-2320.4,-1622.4,-2004.3999999999999,-1693.6,-1988.0,-1834.4,-952.0,-952.0,-793.6,-1312.0,-844.8000000000001,-1008.0,-1377.6,-952.0,-952.0,-1065.6,-1297.6,-732.4000000000001,-1410.7999999999997,-1012.0,-1084.0,-1472.0000000000002,-1430.0000000000002,-714.4,-1470.3999999999999,-948.4,-1312.0,-649.6,-1656.0,-1513.6,-1300.0,-1729.6,-2204.7999999999997,-1804.8,-1444.8,-2464.0,-1108.0000000000002,-1068.0,-1446.0,-1370.8,-1088.4,-1549.2,-953.2,-1126.4,-1752.0,-1178.0,-897.6,-479.99999999999994,-1124.8,-441.59999999999997,-744.0,-604.8000000000001,-1124.8,-952.0,-1377.6,-1008.0,-441.59999999999997,-514.0,-897.6,-1236.4,-688.4,-952.0,-604.8000000000001,-1513.6,-744.0,-688.4,-1444.8,-649.6,-520.0,-479.99999999999994,-744.0,-561.6,-1513.6,-1312.0,-649.6,-1008.0,-844.8000000000001,-561.6,-649.6,-897.6,-836.0,-836.0,-1124.8,-897.6,-642.4,-897.6,-1031.6000000000001,-1244.4,-714.8,-1037.6,-560.4,-1330.3999999999999,-824.8,-756.4,-818.0000000000001,-1158.8,-793.6,-649.6,-604.8000000000001,-1065.6,-1236.4,-1065.6,-1185.6,-1185.6,-844.8000000000001,-844.8000000000001,-1055.2,-1065.6,-604.8000000000001,-1185.6,-744.0,-836.0,-897.6,-696.0,-1008.0,-1055.2,-844.8000000000001,-1500.4,-844.8000000000001,-844.8000000000001,-952.0,-1236.4,-1174.4,-785.2,-793.6,-888.4,-1124.8,-744.0,-1312.0,-952.0,-520.0,-696.0,-793.6,-793.6,-604.8000000000001,-952.0,-604.8000000000001,-639.6,-1312.0,-623.5999999999999,-746.8000000000001,-825.5999999999999,-1313.2,-632.8,-776.0,-666.0,-952.0,-897.6,-897.6,-952.0,-744.0,-696.0,-793.6,-561.6,-897.6,-1377.6,-793.6,-897.6,-1008.0,-600.4,-561.6,-649.6,-692.0,-1312.0,-696.0,-1008.0,-952.0,-677.9999999999999,-649.6,-793.6,-838.8000000000001,-725.9999999999999,-1065.6,-1248.0,-694.0,-1008.0,-1174.4,-844.8000000000001,-1008.0,-785.2,-952.0,-1174.4,-744.0,-1065.6,-1114.0,-897.6,-530.4,-517.6,-573.6,-979.6,-824.4,-685.2,-537.5999999999999,-940.0,-700.0,-1111.6,-836.0,-1584.0,-1365.2,-888.4,-897.6,-952.0,-604.8000000000001,-844.8000000000001,-744.0,-1300.0,-952.0,-696.0,-1124.8,-561.6,-555.2,-793.6,-1312.0,-793.6,-1065.6,-1065.6,-952.0,-649.6,-952.0,-952.0,-1065.6,-897.6,-1065.6,-744.0,-897.6,-1584.0,-744.0,-649.6,-793.6,-696.0,-897.6,-744.0,-952.0,-844.8000000000001,-696.0,-1185.6,-1008.0,-1065.6,-844.8000000000001,-479.99999999999994,-1008.0,-952.0,-952.0,-1377.6,-1008.0,-844.8000000000001,-413.6,-1088.8,-897.6,-649.6,-867.5999999999999,-930.0,-1248.0,-838.0,-812.0,-1656.0,-649.6,-844.8000000000001,-888.4,-1055.2,-844.8000000000001,-1065.6,-696.0,-844.8000000000001,-744.0,-844.8000000000001,-744.0,-520.0,-561.6,-793.6,-744.0,-1312.0,-897.6,-897.6,-604.8000000000001,-1185.6,-1185.6,-844.8000000000001,-952.0,-942.4,-1114.0,-744.0,-598.0,-441.59999999999997,-888.4,-1185.6,-1248.0,-1065.6,-744.0,-604.8000000000001,-744.0,-1008.0,-793.6,-696.0,-952.0,-952.0,-1065.6,-1008.0,-844.8000000000001,-1248.0,-1185.6,-1312.0,-1248.0,-1008.0,-1312.0,-897.6,-952.0,-1312.0,-1008.0,-897.6,-604.8000000000001,-1377.6,-604.8000000000001,-604.8000000000001,-844.8000000000001,-793.6,-1248.0,-844.8000000000001,-1124.8,-952.0,-844.8000000000001,-952.0,-1124.8,-1312.0,-844.8000000000001,-1312.0,-561.6,-1008.0,-744.0,-744.0,-1124.8,-1444.8,-744.0,-604.8000000000001,-1185.6,-1248.0,-658.0,-799.6,-1306.8,-1152.0000000000002,-522.4,-592.8,-715.1999999999999,-777.6,-847.6,-531.6,-1248.0,-793.6,-744.0,-1065.6,-561.6,-793.6,-1008.0,-561.6,-1248.0,-1124.8,-1146.0,-1023.5999999999999,-517.5999999999999,-1124.8,-1644.0,-788.8000000000001,-1308.8000000000002,-934.0,-1315.6,-744.0,-649.6,-1065.6,-744.0,-1312.0,-744.0,-1513.6,-744.0,-696.0,-1185.6,-844.8000000000001,-867.5999999999999,-1312.0,-857.5999999999999,-844.8000000000001,-877.6,-998.0,-793.6,-793.6,-793.6,-897.6,-1248.0,-744.0,-793.6,-844.8000000000001,-1377.6,-1444.8,-793.6,-1185.6,-844.8000000000001,-1065.6,-602.0,-990.0,-1112.0,-715.2,-523.1999999999999,-756.4,-668.0,-866.4,-1020.8,-522.4,-952.0,-793.6,-441.59999999999997,-952.0,-1065.6,-897.6,-897.6,-1065.6,-844.8000000000001,-1065.6,-897.6,-404.79999999999995,-793.6,-696.0,-1065.6,-1008.0,-952.0,-844.8000000000001,-1124.8,-1656.0,-1124.8,-1124.8,-1008.0,-1124.8,-649.6,-952.0,-1444.8,-404.79999999999995,-793.6,-897.6,-1248.0,-793.6,-897.6,-844.8000000000001,-897.6,-1185.6,-844.8000000000001,-696.0,-744.0,-649.6,-1124.8,-561.6,-1065.6,-897.6,-520.0,-1124.8,-897.6,-1312.0,-1124.8,-1065.6,-473.6,-771.1999999999999,-998.0,-1008.0,-760.8,-903.6,-1017.5999999999999,-819.6,-843.1999999999999,-1129.6,-1065.6,-1008.0,-561.6,-897.6,-744.0,-844.8000000000001,-844.8000000000001,-844.8000000000001,-744.0,-844.8000000000001,-1444.8,-793.6,-649.6,-744.0,-1065.6,-696.0,-1065.6,-1065.6,-793.6,-649.6,-744.0,-744.0,-952.0,-1124.8,-696.0,-404.79999999999995,-1124.8,-844.8000000000001,-793.6,-404.79999999999995,-1185.6,-897.6,-1248.0,-1185.6,-897.6,-1065.6,-948.0,-793.6,-917.9999999999999,-1124.8,-1248.0,-642.4,-952.0,-555.2,-1312.0,-649.6,-1377.6,-888.4,-688.4,-836.0,-744.0,-844.8000000000001,-696.0,-696.0,-952.0,-604.8000000000001,-1185.6,-844.8000000000001,-1008.0,-1008.0,-1124.8,-404.79999999999995,-520.0,-1444.8,-1124.8,-952.0,-1312.0,-1124.8,-897.6,-1008.0,-952.0,-836.0,-736.0,-1008.0,-844.8000000000001,-793.6,-888.4,-897.6,-688.4,-998.0,-1008.0,-844.8000000000001,-744.0,-952.0,-1248.0,-1513.6,-1008.0,-793.6,-369.59999999999997,-793.6,-897.6,-1185.6,-604.8000000000001,-1124.8,-696.0,-844.8000000000001,-520.0,-844.8000000000001,-844.8000000000001,-1185.6,-952.0,-769.5999999999999,-650.4,-630.0,-909.9999999999999,-649.6,-618.4,-761.5999999999999,-889.1999999999999,-520.0,-888.4,-844.8000000000001,-888.4,-1377.6,-1065.6,-1065.6,-1114.0,-1248.0,-1065.6,-1185.6,-744.0,-844.8000000000001,-604.8000000000001,-479.99999999999994,-1008.0,-649.6,-649.6,-744.0,-897.6,-604.8000000000001,-1185.6,-604.8000000000001,-744.0,-897.6,-744.0,-952.0,-696.0,-952.0,-897.6,-1065.6,-649.6,-1729.6,-836.0,-1055.2,-744.0,-696.0,-1124.8,-897.6,-897.6,-598.0,-793.6,-844.8000000000001,-696.0,-897.6,-897.6,-952.0,-696.0,-649.6,-897.6,-897.6,-1185.6,-1124.8,-844.8000000000001,-1065.6,-649.6,-952.0,-744.0,-561.6,-952.0,-793.6,-525.6,-601.2,-756.4,-625.9999999999999,-1189.6000000000001,-523.1999999999999,-814.4000000000001,-638.4,-936.4,-345.6,-1185.6,-1248.0,-604.8000000000001,-793.6,-642.4,-1008.0,-1008.0,-1124.8,-897.6,-844.8000000000001,-611.6,-1355.6,-844.8000000000001,-952.0,-561.6,-844.8000000000001,-798.8,-751.5999999999999,-744.0,-952.0,-1124.8,-441.59999999999997,-952.0,-561.6,-952.0,-479.99999999999994,-844.8000000000001,-952.0,-897.6,-561.6,-744.0,-744.0,-844.8000000000001,-1312.0,-649.6,-1248.0,-897.6,-1312.0,-1008.0,-897.6,-649.6,-897.6,-793.6,-952.0,-1008.0,-479.99999999999994,-793.6,-1124.8,-1065.6,-844.8000000000001,-696.0,-897.6,-1021.5999999999999,-1008.0,-1008.0,-604.8000000000001,-736.0,-744.0,-793.6,-423.59999999999997,-696.0,-479.99999999999994,-1120.8,-1065.6,-1065.6,-1377.6,-897.6,-604.8000000000001,-649.6,-1065.6,-844.0,-304.0,-715.1999999999999,-634.4,-756.4,-596.4,-799.6,-940.4,-595.6,-558.4,-791.6,-1065.6,-1008.0,-649.6,-998.0,-744.0,-696.0,-1124.8,-844.8000000000001,-1435.6,-736.0,-604.8000000000001,-441.59999999999997,-1008.0,-1500.4,-1174.4,-1444.8,-604.8000000000001,-897.6,-952.0,-636.4,-821.6,-545.5999999999999,-567.2,-397.6,-800.4,-687.6000000000001,-666.0,-1184.0000000000002,-551.1999999999999,-1248.0,-696.0,-1008.0,-649.6,-897.6,-1008.0,-744.0,-1248.0,-1312.0,-1124.8,-952.0,-744.0,-1248.0,-897.6,-404.79999999999995,-952.0,-1065.6,-793.6,-952.0,-844.8000000000001,-897.6,-793.6,-844.8000000000001,-1124.8,-561.6,-604.8000000000001,-696.0,-897.6,-1248.0,-1124.8,-744.0,-1513.6,-844.8000000000001,-897.6,-1248.0,-793.6,-1312.0,-952.0,-897.6,-1124.8,-793.6,-441.59999999999997,-1248.0,-1124.8,-793.6,-744.0,-1444.8,-1513.6,-1124.8,-696.0,-897.6,-1248.0,-561.6,-952.0,-1065.6,-1008.0,-1008.0,-1185.6,-1312.0,-604.8000000000001,-696.0,-897.6,-744.0,-1248.0,-952.0,-561.6,-744.0,-952.0,-1124.8,-1008.0,-793.6,-1312.0,-1124.8,-897.6,-696.0,-744.0,-844.8000000000001,-1065.6,-1008.0,-793.6,-952.0,-604.8000000000001,-844.8000000000001,-897.6,-952.0,-744.0,-952.0,-897.6,-952.0,-952.0,-649.6,-604.8000000000001,-1312.0,-1008.0,-897.6,-952.0,-604.8000000000001,-844.8000000000001,-844.8000000000001,-696.0,-1124.8,-520.0,-1008.0,-649.6,-793.6,-844.8000000000001,-1008.0,-897.6,-793.6,-1008.0,-1248.0
